strain	strain_name	date	segment_num	segment_name	country	full_genotype	genotype_group
MG181442	RVA/Human_wt/MWI/MW2_1117/2004/G1P[8]	2004-06-16	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181453	RVA/Human_wt/MWI/MW2_1253/2005/G1P[8]	2005-03-08	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181464	RVA/Human_wt/MWI/MW2_1254/2005/G1P[8]	2005-03-10	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181475	RVA/Human_wt/MWI/MW2_1274/2005/G1P[8]	2005-04-12	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181486	RVA/Human_wt/MWI/0P5_001/2008/G1P[8]	2008-01-04	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181497	RVA/Human_wt/MWI/BID110/2012/G1P[8]	2012-03-07	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181508	RVA/Human_wt/MWI/BID111/2012/G1P[8]	2012-02-13	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181519	RVA/Human_wt/MWI/BID11R/2012/G1P[8]	2012-02-02	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181530	RVA/Human_wt/MWI/BID14A/2012/G1P[8]	2012-04-16	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181541	RVA/Human_wt/MWI/BID14F/2012/G1P[8]	2012-05-07	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181552	RVA/Human_wt/MWI/BID1AC/2012/G1P[8]	2012-03-16	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MG181563	RVA/Human_wt/MWI/BID1CH/2012/G1P[8]	2012-06-29	5	A	Malawi	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
KY657888	G1P8_2_40	2016-12-30	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_Nx_T1_E1_Hx	A1
KY657889	G1P8_2_50	2017-01-10	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_Nx_T1_E1_Hx	A1
KY657890	G1P8_2_30	2016-12-20	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_Nx_T1_E1_Hx	A1
KY657891	G1P8_2_20	2016-12-10	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_Hx	A1
KY657892	G1P8_2_10	2016-11-30	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
KY657893	G1P8_2	2016-11-20	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
KY657894	G1P8_1	2016-11-20	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
KY657895	G1P8_1_40	2016-12-30	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_Hx	A1
KY657896	G1P8_1_50	2017-01-10	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_Hx	A1
KY657897	G1P8_1_30	2016-12-20	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
KY657898	G1P8_1_20	2016-12-10	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
KY657899	G1P8_1_10	2016-11-30	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
KY657900	G1P8_3_40	2016-12-30	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N2_T1_E1_H1	A1
KY657901	G1P8_3_50	2017-01-10	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N2_T1_E1_Hx	A1
KY657902	G1P8_3_30	2016-12-20	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N2_T1_E1_H1	A1
KY657903	G1P8_3_20	2016-12-10	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N2_T1_E1_H1	A1
KY657905	G1P8_3	2016-11-20	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N2_T1_E1_H1	A1
KY657904	G1P8_3_10	2016-11-30	5	A	China	G1_P[8]_I1_R1_C1_M1_A1_N2_T1_E1_H1	A1
LC368124	RVA/Human_wt/NPL/06N0397/2006/G12P[6]	2006-04-03	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC372919	RVA/Human_wt/NPL/08N2257/2008/G12P[6]	2008-04-17	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC372908	RVA/Human_wt/NPL/08N2066/2008/G12P[6]	2008-02-15	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC367284	RVA/Human_wt/NPL/08N2868/2008/G12P[6]	2008-12-05	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC367295	RVA/Human_wt/NPL/09N3589/2009/G12P[6]	2009-08-24	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC367306	RVA/Human_wt/NPL/09N3713/2009/G12P[6]	2009-10-21	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC368091	RVA/Human_wt/NPL/5N0014/2005/G12P[6]	2005-11-14	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC372842	RVA/Human_wt/NPL/06N0467/2006/G12P[6]	2006-06-02	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC372853	RVA/Human_wt/NPL/07N0900/2007/G12P[6]	2007-01-15	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC372864	RVA/Human_wt/NPL/5N0031/2005/G12P[6]	2005-11-20	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC372875	RVA/Human_wt/NPL/06N0349/2006/G12P[6]	2006-03-12	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC372886	RVA/Human_wt/NPL/06N0440/2006/G12P[6]	2006-05-09	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC372897	RVA/Human_wt/NPL/07N1748/2007/G12P[6]	2007-11-01	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC368102	RVA/Human_wt/NPL/5N0109/2005/G12P[6]	2005-12-16	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC368113	RVA/Human_wt/NPL/06N0359/2006/G12P[6]	2006-03-19	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC364353	RVA/Human_wt/NPL/09N3346/2009/G12P[6]	2009-05-18	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC367262	RVA/Human_wt/NPL/08N1947/2008/G12P[6]	2008-01-09	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC367273	RVA/Human_wt/NPL/08N2148/2008/G12P[6]	2008-03-10	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374088	RVA/Human_wt/NPL/09N3392/2009/G12P[6]	2009-06-07	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374187	RVA/Human_wt/NPL/10N4001/2010/G12P[6]	2010-03-17	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374198	RVA/Human_wt/NPL/10N4155/2010/G12P[6]	2010-06-04	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374209	RVA/Human_wt/NPL/10N4594/2010/G12P[6]	2010-12-08	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374044	RVA/Human_wt/NPL/09N3012/2009/G12P[6]	2009-01-26	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374066	RVA/Human_wt/NPL/09N3125/2009/G12P[6]	2009-03-02	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374077	RVA/Human_wt/NPL/09N3129/2009/G12P[6]	2009-03-03	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374099	RVA/Human_wt/NPL/09N3734/2009/G12P[6]	2009-11-04	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374110	RVA/Human_wt/NPL/09N3802/2009/G12P[6]	2009-12-17	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374121	RVA/Human_wt/NPL/10N4402/2010/G12P[6]	2010-09-21	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374132	RVA/Human_wt/NPL/09N3140/2009/G12P[6]	2009-03-05	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374143	RVA/Human_wt/NPL/09N3294/2009/G12P[6]	2009-04-29	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374154	RVA/Human_wt/NPL/09N3472/2009/G12P[6]	2009-07-08	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374033	RVA/Human_wt/NPL/08N2730/2008/G12P[6]	2008-10-14	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374055	RVA/Human_wt/NPL/09N3073/2009/G12P[6]	2009-02-13	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374165	RVA/Human_wt/NPL/09N3808/2009/G12P[6]	2009-12-22	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC374176	RVA/Human_wt/NPL/10N3879/2010/G12P[6]	2010-01-19	5	A	Nepal	G12_P[6]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH002246	RVA/Human_wt/FRA/Dijon_H3134/2015/G1P[8]	2015-04-16	5	A	France	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173538	RVA/Human/JPN/SP026/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173541	RVA/Human/JPN/SP029/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173545	RVA/Human/JPN/SP033/2013/G9P[8]	2013-06-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173548	RVA/Human/JPN/YM005/2013/G1P[8]	2013-02-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173549	RVA/Human/JPN/YM015/2013/G1P[8]	2013-02-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173550	RVA/Human/JPN/YM017/2013/G9P[8]	2013-03-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173551	RVA/Human/JPN/YM019/2013/G1P[8]	2013-03-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173552	RVA/Human/JPN/YM022/2013/G9P[8]	2013-03-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173553	RVA/Human/JPN/YM023/2013/G1P[8]	2013-03-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173554	RVA/Human/JPN/YM024/2013/G1P[8]	2013-03-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173555	RVA/Human/JPN/YM025/2013/G1P[8]	2013-03-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173556	RVA/Human/JPN/YM026/2013/G9P[8]	2013-03-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173557	RVA/Human/JPN/YM029/2013/G1P[8]	2013-03-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173558	RVA/Human/JPN/YM034/2013/G1P[8]	2013-03-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173560	RVA/Human/JPN/YM038/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173561	RVA/Human/JPN/YM043/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173562	RVA/Human/JPN/YM046/2013/G1P[8]	2013-04-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173563	RVA/Human/JPN/YM048/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173564	RVA/Human/JPN/YM051/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173565	RVA/Human/JPN/YM052/2013/G3P[8]	2013-04-XX	5	A	Japan	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173566	RVA/Human/JPN/YM055/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173573	RVA/Human/JPN/KN160/2014/G9P[8]	2014-01-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173577	RVA/Human/JPN/KN164/2014/G9P[8]	2014-01-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173578	RVA/Human/JPN/KN165/2014/G1P[8]	2014-02-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173579	RVA/Human/JPN/YM076/2014/G9P[8]	2014-01-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173580	RVA/Human/JPN/YM077/2014/G9P[8]	2014-02-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173585	RVA/Human/JPN/YR173/2014/G9P[8]	2014-03-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173586	RVA/Human/JPN/YR175/2014/G9P[8]	2014-03-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173400	RVA/Human/JPN/NT037/2013/G1P[8]	2013-02-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173405	RVA/Human/JPN/NT047/2013/G1P[8]	2013-04-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173406	RVA/Human/JPN/NT048/2013/G1P[8]	2013-03-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173409	RVA/Human/JPN/NT053/2013/G1P[8]	2013-04-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173411	RVA/Human/JPN/NT056/2013/G1P[8]	2013-05-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173413	RVA/Human/JPN/NT059/2013/G1P[8]	2013-05-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173414	RVA/Human/JPN/NT061/2013/G1P[8]	2013-06-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173415	RVA/Human/JPN/NT062/2013/G9P[8]	2013-06-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173416	RVA/Human/JPN/NT063/2013/G1P[8]	2013-06-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173418	RVA/Human/JPN/KN067/2013/G1P[8]	2013-01-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173477	RVA/Human/JPN/KN144/2013/G3P[8]	2013-04-XX	5	A	Japan	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173506	RVA/Human/JPN/OT025/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173507	RVA/Human/JPN/OT026/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173508	RVA/Human/JPN/OT027/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173509	RVA/Human/JPN/OT028/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173510	RVA/Human/JPN/OT029/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173511	RVA/Human/JPN/OT030/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173513	RVA/Human/JPN/OT032/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173514	RVA/Human/JPN/OT034/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173515	RVA/Human/JPN/OT036/2013/G9P[8]	2013-05-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173516	RVA/Human/JPN/OT037/2013/G9P[8]	2013-06-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173517	RVA/Human/JPN/OT038/2013/G9P[8]	2013-06-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173518	RVA/Human/JPN/OT039/2013/G9P[8]	2013-06-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173519	RVA/Human/JPN/OT040/2013/G9P[8]	2013-06-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173520	RVA/Human/JPN/OT041/2013/G9P[8]	2013-06-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173521	RVA/Human/JPN/OT045/2013/G9P[8]	2013-06-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173524	RVA/Human/JPN/SP010/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173528	RVA/Human/JPN/SP014/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173533	RVA/Human/JPN/SP021/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173536	RVA/Human/JPN/SP024/2013/G1P[8]	2013-05-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173445	RVA/Human/JPN/KN105/2013/G3P[8]	2013-02-XX	5	A	Japan	G3_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173492	RVA/Human/JPN/OT007/2013/G9P[8]	2013-03-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173493	RVA/Human/JPN/OT009/2013/G9P[8]	2013-03-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173494	RVA/Human/JPN/OT010/2013/G9P[8]	2013-03-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173497	RVA/Human/JPN/OT013/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173499	RVA/Human/JPN/OT017/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173500	RVA/Human/JPN/OT018/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173501	RVA/Human/JPN/OT019/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173503	RVA/Human/JPN/OT021/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173504	RVA/Human/JPN/OT022/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173505	RVA/Human/JPN/OT024/2013/G9P[8]	2013-04-XX	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173399	RVA/Human/JPN/NT036/2013/G1P[8]	2013-02-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC173417	RVA/Human/JPN/NT064/2013/G1P[8]	2013-06-XX	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105220	RVA/Human_wt/JPN/MU14_21/2014/G1P[8]	2014-07-01	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105017	RVA/Human_wt/JPN/HK14_5/2014/G1P[8]	2014-05-24	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105050	RVA/Human_wt/JPN/HK14_9/2014/G1P[8]	2014-06-19	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105039	RVA/Human_wt/JPN/HK14_7/2014/G1P[8]	2014-06-10	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105061	RVA/Human_wt/JPN/HK14_10/2014/G1P[8]	2014-06-20	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105198	RVA/Human_wt/JPN/MU14_18/2014/G1P[8]	2014-06-20	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105209	RVA/Human_wt/JPN/MU14_19/2014/G1P[8]	2014-06-18	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105266	RVA/Human_wt/JPN/To14_16/2014/G9P[8]	2014-04-25	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_Ex_H1	A1
LC105276	RVA/Human_wt/JPN/To14_18/2014/G9P[8]	2014-04-25	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105298	RVA/Human_wt/JPN/To14_25/2014/G9P[8]	2014-05-24	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105309	RVA/Human_wt/JPN/To14_27/2014/G9P[8]	2014-05-05	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105320	RVA/Human_wt/JPN/To14_28/2014/G9P[8]	2014-05-01	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105331	RVA/Human_wt/JPN/To14_29/2014/G9P[8]	2014-05-03	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105342	RVA/Human_wt/JPN/To14_30/2014/G9P[8]	2014-05-16	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105353	RVA/Human_wt/JPN/To14_32/2014/G9P[8]	2014-05-16	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MK417786	RVA/Human_wt/ESP/SS67922985/2018/G12P[8]	2018-01-24	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171417	RVA/Human_wt/ESP/SS64751571/2016/G12P[8]	2016-02-16	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MK417787	RVA/Human_wt/ESP/SS96099331/2018/G12P[8]	2018-04-18	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105364	RVA/Human_wt/JPN/To14_33/2014/G1P[8]	2014-06-02	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105375	RVA/Human_wt/JPN/To14_35/2014/G1P[8]	2014-06-01	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
MH171402	RVA/Human_wt/ESP/SS257451/2012/G12P[8]	2012-03-08	5	A	Spain	G12_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105094	RVA/Human_wt/JPN/MU14_10/2014/G1P[8]	2014-05-23	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105406	RVA/Human_wt/JPN/To14_38/2014/G1P[8]	2014-06-06	5	A	Japan	G1_G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1_mixed_genotype	A1
LC105418	RVA/Human_wt/JPN/To14_39/2014/G1P[8]	2014-06-07	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105440	RVA/Human_wt/JPN/UR14_16/2014/G9P[8]	2014-04-17	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105451	RVA/Human_wt/JPN/UR14_17/2014/G9P[8]	2014-05-10	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105462	RVA/Human_wt/JPN/UR14_18/2014/G9P[8]	2014-04-29	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105495	RVA/Human_wt/JPN/UR14_21/2014/G9P[8]	2014-05-01	5	A	Japan	G9_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
LC105506	RVA/Human_wt/JPN/UR14_24/2014/G1P[8]	2014-05-14	5	A	Japan	G1_P[8]_I1_R1_C1_M1_A1_N1_T1_E1_H1	A1
